7.702240168999999748e-01	-1.000219058000000105e+00	1.276056588999999963e+00	6.562578539000000211e-01	3.261574807000000131e+00	-7.596380020999999871e-01	1.728731546999999980e+00	-1.707310753000000014e+00	-1.689380284000000065e+00	-9.627631775999999642e-01	-8.846019135999999561e-01	-4.615470413000000161e-01	-1.011241667000000038e-01	-1.692056481999999917e+00	5.787002314000000425e-01	1.431974376999999965e+00	-3.193086851999999976e+00	3.669660748999999944e-01	1.002673337000000053e+00	-2.069742983999999897e+00	4.551392128000000259e-01	2.360294280000000189e+00	-3.977308032999999909e-01
-9.268091274999999962e-01	-1.892181571999999923e+00	1.468987652999999893e+00	5.013646832000000497e-01	2.359130361000000065e+00	-1.303325867000000082e+00	2.802840017999999933e+00	-1.734214214999999948e+00	1.430640558999999978e+00	3.522236791999999728e-01	-2.069784875999999940e+00	2.351065226999999869e+00	-1.671938031999999907e+00	-2.053909283999999946e+00	1.565442310000000059e-01	1.015217304000000098e+00	-1.276156532999999982e+00	8.709476210000000052e-01	-7.572728155000000294e-01	-2.353313070000000007e+00	5.474487331999999817e-01	7.230840973000000060e-01	-3.935441136000000228e-01
-1.222071168000000041e+00	-1.168934871000000042e+00	1.805632466999999908e+00	4.453324178999999994e-01	1.770605903000000092e+00	3.239086093999999916e-01	3.502078306000000030e+00	-1.882354343999999902e+00	2.997503274000000162e-01	-7.477895424999999596e-01	-2.285724721999999876e+00	2.049507799000000130e+00	1.749789736000000095e+00	-9.931154019000000277e-01	-8.376593635000000315e-01	1.211841050999999947e-01	-1.649642080000000011e+00	1.486388835999999936e+00	6.891825804000000222e-01	-2.850860017000000024e+00	-2.806818098000000150e-01	4.878463948000000272e-01	4.139755983999999778e-01
-1.687923243999999989e-01	-3.064664914999999934e-01	2.409277191000000151e+00	1.470840445000000107e+00	2.318647802000000091e+00	1.074631627999999894e+00	1.813491299999999917e+00	-3.463645745999999748e-01	8.893608074000000085e-01	-1.070797618000000062e+00	-1.453330014000000059e+00	1.659074622999999971e+00	-4.288425770000000026e-01	-6.046042181999999876e-01	2.487902952999999917e-01	8.973341752000000282e-01	-1.482344118999999960e+00	1.035653571999999967e+00	6.348677869999999612e-02	-1.286288673000000049e+00	6.789782337999999973e-02	-1.437837398999999960e+00	1.201796295000000070e+00
9.274765341999999801e-01	6.176708005000000057e-01	2.501095585999999926e+00	1.016896792999999910e+00	1.988574712999999994e+00	-5.285675075000000056e-02	1.000614746999999999e-01	7.096898678999999932e-01	-5.644373349000000178e-02	-8.712605722999999802e-01	-1.378874653000000006e+00	1.636818950000000106e+00	1.721535220999999893e+00	4.619907211000000014e-01	-2.375999574999999864e-01	1.512923509000000007e-02	-1.179745641000000012e+00	9.733431748999999966e-01	5.344679907999999591e-01	-9.055950294000000289e-01	-6.585836552999999594e-01	1.603532441000000031e+00	1.188391946999999949e+00
1.348296976000000091e+00	2.881775509999999832e-02	9.327774495999999749e-01	3.383246160999999752e-01	2.809277831999999808e+00	2.139565817999999897e-01	-6.920467367000000536e-01	1.371474647999999963e+00	-4.178607319000000181e-02	-1.518093530000000024e+00	-5.089724608000000261e-01	-3.988087609000000033e-01	2.963098965000000029e-01	1.272078028999999999e+00	1.172030710000000031e+00	2.010447566000000130e-01	-1.467150200000000071e+00	1.549771508000000075e+00	2.067057428000000086e-01	-1.345850387999999898e+00	5.780087139999999790e-01	2.457884630000000126e+00	2.230154543999999905e+00
8.541371900999999989e-01	-6.570240877999999896e-01	7.832651717999999930e-01	-4.566302877000000260e-01	3.043818111999999854e+00	-9.195683926000000064e-01	-1.348037434999999951e+00	1.725266956000000018e+00	1.427255976000000037e-01	1.573200421000000016e-01	1.411868887000000128e-01	1.835427232000000075e-01	1.161142958999999975e+00	1.661145548999999999e+00	1.168559155999999932e+00	9.974146732999999987e-01	7.858800380000000030e-02	2.455982998000000084e+00	-1.214909720000000082e+00	-4.500448268000000196e-01	-1.623274072000000068e+00	1.648448469000000083e+00	5.718990201000000440e-01
-5.315484482000000233e-01	-1.447335671000000046e+00	7.097049435000000184e-01	-1.750116272999999945e+00	2.228710050000000109e+00	-4.481820209999999860e-01	-1.177879815999999913e+00	1.872288026999999966e+00	-1.606981519999999941e+00	-9.361155929000000153e-01	-7.236222858999999397e-02	6.957851305000000153e-01	-1.821472017999999915e-01	1.898379848000000036e+00	2.461426695000000109e+00	1.307395984000000011e+00	-1.427281273999999878e-01	1.086090411000000033e+00	2.238294592999999999e+00	-6.764890216000000178e-01	5.593246720000000227e-01	2.227381695000000050e+00	1.064189612999999923e+00
-7.539455522000000354e-01	-4.009437626999999837e-01	2.061751051999999973e+00	-2.866548181000000195e+00	1.186992432000000042e+00	2.662470265999999919e-01	-1.007562217999999898e+00	5.952172584999999572e-01	1.949414624000000096e+00	1.734825907999999917e+00	-4.068505487999999892e-01	8.639597168000000549e-01	-1.488782534000000046e+00	1.671976201999999967e+00	1.040166421999999979e+00	2.188953327000000115e+00	-2.787080393999999961e-01	1.155608412999999945e+00	-1.426800555000000137e-01	-1.962170169000000131e-01	8.892980255000000334e-01	5.936361605000000097e-01	-1.386265392999999901e-01
5.399865176999999461e-01	1.269411904999999952e-01	1.870094640000000030e+00	-2.038821266999999882e+00	1.063383911000000071e+00	7.146407362000000152e-01	-8.220445447999999988e-01	5.006664334000000549e-01	-5.618955035999999570e-01	-1.802075305000000113e-02	-1.040195546000000082e+00	1.817021167999999909e+00	1.629319570000000050e+00	1.327709652000000018e+00	-5.459207942999999563e-01	7.473649546999999727e-01	-1.199806262999999928e+00	-4.399228199999999922e-01	1.825009324000000044e+00	-1.073305514999999932e+00	4.780998479999999939e-01	1.040201037999999994e-01	1.910763640000000096e+00
